-147.391	361.286	1381.761	-93.330	249.093	1215.287	-106.003	477.163	1204.384	-104.665	351.155	1151.124	-223.046	226.088	1371.981	-218.325	104.360	1217.623	-207.837	84.785	1068.918	-303.858	75.895	1002.898	-315.554	39.261	885.036	-345.002	101.085	881.610	-241.209	493.797	1356.036	-256.862	604.568	1205.988	-248.604	622.691	1031.660	-340.998	585.670	958.118	-364.329	547.331	848.174	-351.928	614.140	841.529	-327.854	191.874	898.317	-126.249	287.472	966.723	-131.972	404.724	960.490	-348.305	459.647	884.414	-340.635	24.584	811.505	-408.340	558.752	764.580	-385.641	71.975	814.120	-372.893	615.831	761.286
-147.414	360.561	1381.861	-93.399	248.500	1215.258	-106.109	476.652	1204.409	-104.829	350.599	1151.117	-223.071	225.407	1372.009	-218.198	103.776	1217.463	-207.671	84.290	1068.725	-303.797	75.642	1002.743	-315.551	39.197	884.803	-344.943	101.078	881.481	-241.314	493.119	1356.151	-257.082	603.833	1206.168	-248.854	622.052	1031.809	-341.416	584.906	958.379	-364.788	546.524	848.448	-352.402	613.434	841.692	-327.863	191.345	898.304	-126.263	286.708	966.831	-131.893	404.266	960.565	-348.159	458.983	884.340	-340.301	24.814	811.172	-408.776	557.962	764.842	-385.283	72.161	813.706	-373.400	614.971	761.555
-147.534	359.866	1381.898	-93.407	248.023	1215.282	-106.170	476.060	1204.533	-104.807	349.978	1151.221	-223.112	224.723	1371.982	-218.004	103.120	1217.361	-207.564	83.957	1068.583	-303.688	75.390	1002.584	-315.531	39.173	884.591	-344.827	101.056	881.329	-241.402	492.412	1356.253	-257.314	603.194	1206.301	-249.175	621.422	1031.953	-341.655	584.236	958.444	-365.222	545.779	848.675	-352.895	612.649	841.910	-327.797	190.825	898.237	-126.254	286.249	966.904	-131.846	403.771	960.628	-348.157	458.339	884.382	-340.056	24.940	810.909	-409.356	557.034	765.178	-384.892	72.267	813.201	-373.937	614.431	761.847
-147.655	359.101	1381.926	-93.351	247.447	1215.392	-106.359	475.399	1204.649	-104.829	349.329	1151.285	-223.138	223.992	1372.000	-217.928	102.523	1217.281	-207.425	83.562	1068.457	-303.602	75.108	1002.396	-315.531	39.057	884.390	-344.735	101.019	881.198	-241.496	491.696	1356.333	-257.487	602.498	1206.416	-249.561	620.790	1032.064	-342.347	583.360	958.839	-365.610	544.991	848.838	-353.369	611.859	842.177	-327.709	190.055	898.176	-126.136	285.763	967.030	-131.800	403.009	960.739	-348.020	457.746	884.330	-339.835	25.066	810.727	-409.896	556.279	765.550	-384.511	72.599	812.701	-374.587	613.348	761.999
-147.741	358.564	1381.972	-93.308	246.819	1215.438	-106.419	474.779	1204.800	-104.880	348.840	1151.302	-223.173	223.306	1371.951	-217.851	101.909	1217.192	-207.260	83.257	1068.255	-303.525	74.784	1002.236	-315.529	38.898	884.209	-344.625	100.971	881.081	-241.620	491.011	1356.461	-257.765	601.844	1206.594	-249.855	620.083	1032.148	-342.716	582.622	959.078	-366.046	544.164	849.090	-353.772	611.108	842.340	-327.626	189.466	898.153	-126.129	285.178	967.068	-131.755	402.383	960.839	-347.907	457.259	884.286	-339.642	25.159	810.533	-410.392	555.495	765.810	-384.133	72.860	812.237	-375.107	612.558	762.206
-147.772	357.952	1382.057	-93.261	246.225	1215.503	-106.559	474.260	1204.861	-104.934	348.390	1151.348	-223.160	222.701	1371.891	-217.766	101.375	1217.057	-207.139	82.889	1068.029	-303.423	74.468	1002.088	-315.553	38.698	884.055	-344.528	100.940	880.973	-241.791	490.300	1356.521	-258.024	601.148	1206.747	-250.150	619.476	1032.263	-343.050	581.922	959.211	-366.441	543.447	849.346	-354.218	610.346	842.480	-327.630	188.903	898.194	-126.142	284.437	967.242	-131.826	401.648	960.804	-347.859	456.680	884.294	-339.456	25.237	810.328	-410.960	554.588	766.186	-383.753	73.058	811.774	-375.659	611.945	762.608
-147.852	357.173	1382.116	-93.271	245.680	1215.461	-106.602	473.756	1205.007	-104.766	347.737	1151.510	-223.188	221.973	1371.869	-217.653	100.678	1216.976	-206.985	82.322	1067.891	-303.323	74.155	1001.944	-315.545	38.544	883.870	-344.425	100.764	880.840	-241.853	489.567	1356.576	-258.217	600.485	1206.844	-250.443	618.787	1032.409	-343.411	581.238	959.325	-366.808	542.614	849.599	-354.793	609.544	842.714	-327.575	188.401	898.197	-126.100	283.834	967.264	-131.780	401.191	960.868	-347.863	456.150	884.271	-339.276	25.314	810.115	-411.460	553.821	766.550	-383.410	73.170	811.411	-376.282	610.885	762.772
-147.926	356.467	1382.178	-93.335	245.173	1215.458	-106.691	473.243	1205.056	-104.973	347.228	1151.476	-223.215	221.159	1371.833	-217.491	100.073	1216.856	-206.800	81.833	1067.735	-303.166	73.848	1001.791	-315.517	38.346	883.693	-344.319	100.624	880.752	-241.981	488.939	1356.662	-258.369	599.771	1206.943	-250.734	618.219	1032.523	-343.859	580.549	959.640	-367.156	541.868	849.756	-355.218	608.818	842.953	-327.523	187.710	898.203	-126.047	283.281	967.341	-131.665	400.605	960.947	-347.622	455.449	884.197	-339.066	25.336	809.936	-411.867	553.033	766.809	-383.054	73.311	811.017	-376.844	610.053	763.011
-148.017	355.910	1382.191	-93.354	244.569	1215.446	-106.790	472.626	1205.181	-104.992	346.642	1151.544	-223.244	220.581	1371.813	-217.380	99.550	1216.759	-206.626	81.342	1067.612	-303.027	73.564	1001.637	-315.505	38.102	883.550	-344.214	100.506	880.652	-242.094	488.263	1356.777	-258.606	599.097	1207.085	-251.006	617.576	1032.594	-344.089	579.737	959.858	-367.550	541.135	849.985	-355.515	608.001	842.988	-327.416	187.039	898.142	-126.018	282.712	967.305	-131.565	399.981	960.964	-347.695	454.923	884.321	-338.866	25.322	809.794	-412.447	552.085	767.158	-382.659	73.434	810.585	-377.387	609.525	763.395
-148.107	355.271	1382.234	-93.294	244.113	1215.496	-106.896	472.065	1205.294	-105.068	346.144	1151.584	-223.238	219.928	1371.803	-217.252	98.965	1216.670	-206.476	80.955	1067.487	-302.883	73.214	1001.528	-315.472	37.906	883.412	-344.091	100.370	880.540	-242.253	487.557	1356.881	-258.867	598.406	1207.202	-251.324	616.965	1032.703	-344.330	579.142	959.920	-368.027	540.310	850.273	-355.998	607.266	843.167	-327.550	186.379	898.234	-125.968	281.930	967.437	-131.555	399.342	961.006	-347.706	454.239	884.443	-338.605	25.289	809.625	-412.953	551.284	767.544	-382.305	73.462	810.208	-377.884	608.490	763.574
-148.154	354.674	1382.312	-93.194	243.542	1215.618	-106.963	471.426	1205.420	-104.998	345.570	1151.673	-223.256	219.271	1371.782	-217.216	98.466	1216.585	-206.293	80.499	1067.354	-302.755	72.840	1001.403	-315.520	37.777	883.271	-343.981	100.202	880.449	-242.462	486.831	1356.981	-259.102	597.828	1207.295	-251.628	616.401	1032.814	-344.726	578.443	960.126	-368.344	539.514	850.436	-356.450	606.582	843.408	-327.500	185.909	898.200	-125.922	281.390	967.561	-131.406	398.836	961.137	-347.632	453.782	884.397	-338.383	25.211	809.472	-413.422	550.547	767.883	-381.824	73.564	809.769	-378.481	607.627	763.881
-148.194	354.025	1382.395	-93.162	242.989	1215.661	-107.172	470.895	1205.448	-104.843	344.960	1151.839	-223.264	218.623	1371.740	-217.068	97.796	1216.512	-206.125	80.179	1067.238	-302.636	72.419	1001.227	-315.474	37.545	883.082	-343.822	99.938	880.352	-242.574	486.180	1357.026	-259.280	597.078	1207.404	-251.763	615.649	1032.857	-345.200	577.726	960.387	-368.613	538.800	850.568	-356.851	605.793	843.587	-327.463	185.454	898.187	-125.825	280.865	967.639	-131.346	398.280	961.232	-347.399	453.292	884.288	-338.122	25.128	809.315	-413.892	549.652	768.214	-381.395	73.561	809.408	-379.054	606.727	764.158
-148.285	353.362	1382.419	-93.161	242.413	1215.677	-107.312	470.453	1205.530	-104.973	344.427	1151.792	-223.279	217.893	1371.734	-216.953	97.170	1216.413	-205.938	79.762	1067.064	-302.516	72.066	1001.055	-315.384	37.324	882.915	-343.654	99.611	880.251	-242.638	485.506	1357.101	-259.506	596.437	1207.528	-252.175	615.129	1032.998	-345.377	577.001	960.513	-368.970	538.073	850.800	-357.216	605.016	843.716	-327.454	184.759	898.274	-125.724	280.351	967.706	-131.322	397.626	961.231	-347.042	452.664	884.132	-337.874	25.026	809.175	-414.385	548.947	768.598	-381.001	73.541	809.041	-379.521	606.018	764.379
-148.374	352.705	1382.507	-93.172	241.837	1215.683	-107.310	469.930	1205.703	-104.969	344.006	1151.889	-223.335	217.231	1371.713	-216.854	96.556	1216.330	-205.709	79.233	1066.935	-302.386	71.646	1000.980	-315.294	37.050	882.801	-343.525	99.404	880.171	-242.785	484.790	1357.200	-259.794	595.786	1207.617	-252.424	614.505	1033.109	-345.610	576.393	960.617	-369.308	537.211	851.022	-357.546	604.295	843.919	-327.398	184.103	898.320	-125.715	279.553	967.760	-131.308	396.867	961.203	-346.863	452.148	884.042	-337.595	24.808	809.045	-414.852	548.195	768.945	-380.602	73.455	808.748	-380.098	605.307	764.647
-148.493	352.055	1382.553	-93.225	241.339	1215.652	-107.331	469.403	1205.824	-104.920	343.510	1151.979	-223.317	216.548	1371.711	-216.789	96.080	1216.274	-205.611	78.761	1066.810	-302.225	71.149	1000.883	-315.064	36.567	882.726	-343.393	99.175	880.058	-242.976	484.205	1357.250	-259.992	595.154	1207.701	-252.650	613.963	1033.210	-345.923	575.654	960.831	-369.653	536.516	851.155	-357.934	603.591	844.127	-327.289	183.515	898.241	-125.699	279.026	967.804	-131.240	396.387	961.272	-346.832	451.604	884.064	-337.367	24.657	808.881	-415.344	547.292	769.312	-380.186	73.334	808.478	-380.659	604.421	765.004
-148.587	351.491	1382.613	-93.206	240.875	1215.668	-107.385	468.835	1205.969	-104.929	342.941	1152.085	-223.408	215.893	1371.740	-216.751	95.529	1216.181	-205.429	78.311	1066.717	-302.081	70.726	1000.788	-314.967	36.256	882.579	-343.221	98.927	879.973	-243.198	483.551	1357.354	-260.144	594.549	1207.785	-252.888	613.398	1033.274	-346.208	574.951	960.958	-370.082	535.807	851.423	-358.302	602.825	844.216	-327.198	183.040	898.178	-125.716	278.528	967.757	-131.102	395.907	961.352	-346.921	451.058	884.174	-337.078	24.449	808.743	-415.759	546.598	769.669	-379.863	73.218	808.212	-381.077	603.961	765.307
-148.669	350.843	1382.680	-93.099	240.302	1215.777	-107.499	468.314	1206.075	-104.988	342.442	1152.158	-223.483	215.376	1371.716	-216.684	94.912	1216.085	-205.268	77.827	1066.642	-301.949	70.212	1000.724	-314.846	35.850	882.475	-343.114	98.658	879.873	-243.392	482.858	1357.380	-260.413	593.885	1207.935	-253.043	612.647	1033.309	-346.475	574.294	961.086	-370.419	535.093	851.645	-358.769	602.212	844.383	-327.126	182.460	898.136	-125.676	277.928	967.765	-131.055	395.256	961.408	-346.954	450.537	884.226	-336.788	24.259	808.592	-416.142	545.921	770.024	-379.457	72.910	807.945	-381.637	602.992	765.439
-148.730	350.215	1382.760	-93.064	239.665	1215.840	-107.693	467.788	1206.154	-104.917	341.786	1152.276	-223.501	214.659	1371.731	-216.583	94.337	1216.034	-205.101	77.292	1066.585	-301.827	69.787	1000.686	-314.729	35.494	882.345	-342.994	98.354	879.805	-243.503	482.156	1357.424	-260.645	593.251	1208.011	-253.398	612.108	1033.483	-346.653	573.699	961.137	-370.725	534.291	851.859	-359.151	601.421	844.567	-327.077	181.898	898.118	-125.675	277.192	967.864	-131.032	394.559	961.396	-346.793	450.020	884.218	-336.544	24.030	808.473	-416.632	544.999	770.393	-379.107	72.670	807.683	-382.184	602.250	765.719
-148.841	349.567	1382.783	-93.041	239.247	1215.882	-107.871	467.292	1206.209	-105.139	341.396	1152.232	-223.583	213.958	1371.669	-216.570	93.787	1215.918	-204.974	76.808	1066.465	-301.722	69.323	1000.601	-314.604	35.123	882.210	-342.844	97.978	879.714	-243.608	481.558	1357.486	-260.848	592.653	1208.119	-253.660	611.560	1033.582	-347.060	573.044	961.307	-370.942	533.636	851.960	-359.433	600.667	844.707	-327.066	181.335	898.175	-125.559	276.499	967.995	-130.875	393.993	961.511	-346.505	449.380	884.107	-336.232	23.798	808.354	-417.025	544.289	770.690	-378.714	72.373	807.444	-382.656	601.760	766.110
-148.937	349.053	1382.827	-93.027	238.849	1215.989	-107.946	466.725	1206.291	-105.116	340.874	1152.310	-223.599	213.305	1371.672	-216.530	93.301	1215.835	-204.808	76.361	1066.376	-301.538	68.740	1000.486	-314.429	34.740	882.093	-342.746	97.431	879.720	-243.733	481.002	1357.564	-261.070	591.998	1208.219	-253.917	611.025	1033.687	-347.333	572.248	961.566	-371.104	532.992	852.123	-359.792	599.948	844.849	-327.035	180.827	898.207	-125.528	276.041	968.001	-130.927	393.372	961.449	-346.359	448.867	884.066	-335.903	23.437	808.180	-417.470	543.655	771.051	-378.315	72.043	807.189	-383.073	600.729	766.337
-149.034	348.443	1382.908	-93.016	238.290	1216.049	-107.913	466.213	1206.468	-105.069	340.333	1152.393	-223.624	212.754	1371.659	-216.451	92.732	1215.733	-204.633	75.894	1066.303	-301.396	68.189	1000.416	-314.279	34.316	881.984	-342.602	96.884	879.663	-243.900	480.292	1357.625	-261.320	591.359	1208.294	-254.136	610.500	1033.710	-347.587	571.625	961.713	-371.482	532.134	852.372	-360.169	599.362	845.003	-327.005	180.306	898.244	-125.483	275.575	967.999	-130.794	392.839	961.508	-346.220	448.397	884.053	-335.634	23.105	808.044	-417.884	542.859	771.380	-377.597	71.602	806.906	-383.581	600.077	766.607
-149.167	347.838	1382.968	-92.999	237.691	1216.120	-107.799	465.702	1206.707	-104.908	339.830	1152.543	-223.697	212.104	1371.627	-216.375	92.077	1215.690	-204.547	75.337	1066.232	-301.219	67.638	1000.327	-314.084	33.819	881.909	-342.509	96.372	879.587	-244.053	479.631	1357.704	-261.529	590.715	1208.401	-254.173	609.740	1033.741	-347.766	571.075	961.792	-371.796	531.348	852.535	-360.522	598.604	845.124	-326.947	179.702	898.179	-125.552	274.778	968.050	-130.655	392.313	961.554	-346.236	447.909	884.090	-335.299	22.661	807.925	-418.226	542.083	771.633	-377.253	71.144	806.685	-384.071	599.328	766.799
-149.197	347.193	1383.109	-93.000	237.091	1216.145	-107.900	465.223	1206.793	-104.823	339.334	1152.668	-223.758	211.529	1371.586	-216.301	91.549	1215.612	-204.447	74.852	1066.203	-301.103	67.225	1000.229	-313.967	33.364	881.848	-342.346	95.942	879.530	-244.243	479.015	1357.737	-261.682	590.122	1208.432	-254.405	609.143	1033.820	-347.998	570.436	961.893	-372.067	530.755	852.625	-360.780	597.810	845.294	-326.874	179.079	898.137	-125.481	274.183	968.150	-130.592	391.777	961.607	-346.248	447.322	884.157	-335.005	22.200	807.770	-418.586	541.470	771.954	-376.908	70.793	806.460	-384.516	598.867	767.185
-149.273	346.702	1383.190	-92.909	236.619	1216.233	-108.079	464.739	1206.846	-104.971	338.901	1152.659	-223.842	210.823	1371.596	-216.223	91.001	1215.540	-204.339	74.223	1066.152	-300.997	66.817	1000.130	-313.631	32.789	881.746	-342.149	95.433	879.408	-244.408	478.399	1357.766	-261.888	589.508	1208.537	-254.828	608.719	1033.989	-348.272	569.680	962.085	-372.311	530.084	852.776	-361.128	597.144	845.486	-326.783	178.529	898.091	-125.398	273.629	968.207	-130.466	391.244	961.661	-346.099	446.699	884.138	-334.650	21.773	807.655	-418.958	540.597	772.303	-376.516	70.268	806.246	-384.961	597.870	767.374
-149.393	346.069	1383.228	-92.935	236.213	1216.247	-108.276	464.229	1206.858	-105.118	338.372	1152.682	-223.876	210.277	1371.571	-216.207	90.518	1215.476	-204.234	73.685	1066.134	-300.806	66.190	1000.041	-313.470	32.267	881.646	-341.943	94.909	879.311	-244.487	477.744	1357.814	-262.118	588.868	1208.609	-255.050	608.172	1034.051	-348.485	569.034	962.181	-372.489	529.296	852.912	-361.387	596.553	845.618	-326.704	178.118	898.079	-125.265	273.072	968.255	-130.336	390.675	961.773	-345.817	446.125	884.054	-334.334	21.338	807.598	-419.230	539.924	772.540	-376.224	69.813	806.111	-385.424	597.144	767.648
-149.499	345.493	1383.269	-92.915	235.781	1216.296	-108.322	463.666	1207.010	-105.044	337.828	1152.797	-223.933	209.613	1371.556	-216.120	89.931	1215.420	-204.137	73.192	1066.073	-300.643	65.544	999.911	-313.263	31.741	881.515	-341.747	94.335	879.229	-244.580	477.131	1357.909	-262.328	588.323	1208.727	-255.267	607.687	1034.159	-348.717	568.450	962.299	-372.692	528.575	853.062	-361.745	595.889	845.704	-326.647	177.640	898.096	-125.195	272.597	968.247	-130.270	390.097	961.776	-345.751	445.746	884.086	-333.992	20.855	807.453	-419.562	539.222	772.786	-375.861	69.216	805.913	-385.825	596.519	767.834
-149.621	344.901	1383.290	-92.903	235.264	1216.369	-108.369	463.187	1207.163	-105.071	337.303	1152.907	-224.000	209.044	1371.555	-216.030	89.383	1215.382	-204.042	72.800	1066.040	-300.567	64.856	999.956	-313.046	31.103	881.462	-341.616	93.788	879.182	-244.723	476.610	1357.939	-262.536	587.779	1208.823	-255.343	606.947	1034.146	-348.823	567.920	962.384	-373.006	527.942	853.257	-361.986	595.181	845.787	-326.533	177.163	898.072	-125.020	272.074	968.195	-130.238	389.455	961.755	-345.663	445.290	884.072	-333.651	20.305	807.312	-419.880	538.502	773.068	-375.602	68.566	805.820	-386.254	596.182	768.110
-149.668	344.282	1383.393	-92.772	234.705	1216.466	-108.339	462.645	1207.318	-105.155	336.781	1152.942	-224.057	208.423	1371.574	-215.946	88.744	1215.370	-203.960	72.353	1065.932	-300.460	64.332	999.873	-312.795	30.477	881.379	-341.437	93.190	879.012	-244.936	475.969	1357.997	-262.744	587.143	1208.877	-255.533	606.362	1034.192	-349.090	567.166	962.501	-373.153	527.274	853.348	-362.296	594.529	845.909	-326.606	176.481	898.152	-124.961	271.475	968.256	-130.207	388.904	961.763	-345.613	444.821	884.097	-333.340	19.690	807.236	-420.225	537.861	773.311	-375.332	67.958	805.685	-386.676	595.152	768.284
-149.764	343.726	1383.412	-92.823	234.159	1216.510	-108.444	462.176	1207.395	-105.143	336.364	1153.024	-224.150	207.941	1371.512	-215.927	88.230	1215.319	-203.849	71.685	1065.970	-300.316	63.788	999.790	-312.567	29.953	881.291	-341.342	92.414	879.024	-245.082	475.318	1358.013	-262.962	586.546	1208.945	-255.730	605.867	1034.282	-349.354	566.514	962.607	-373.444	526.570	853.481	-362.635	593.829	846.082	-326.615	175.976	898.192	-124.852	271.116	968.292	-130.120	388.495	961.806	-345.491	444.240	884.127	-332.985	19.054	807.062	-420.476	537.112	773.529	-374.964	67.232	805.525	-387.046	594.570	768.518
-149.840	343.166	1383.468	-92.834	233.608	1216.552	-108.427	461.737	1207.537	-104.986	335.851	1153.142	-224.218	207.226	1371.546	-215.905	87.648	1215.311	-203.706	71.107	1065.963	-300.151	63.169	999.739	-312.358	29.431	881.243	-341.196	91.718	879.003	-245.217	474.695	1358.038	-263.140	585.993	1209.015	-256.110	605.465	1034.461	-349.533	565.891	962.677	-373.691	525.910	853.644	-362.880	593.196	846.156	-326.581	175.498	898.138	-124.783	270.664	968.358	-130.033	387.912	961.832	-345.383	443.698	884.166	-332.601	18.438	807.036	-420.713	536.490	773.738	-374.653	66.566	805.409	-387.346	594.241	768.802
-149.890	342.627	1383.530	-92.909	233.064	1216.560	-108.511	461.273	1207.639	-104.923	335.384	1153.250	-224.238	206.638	1371.529	-215.879	87.129	1215.250	-203.605	70.538	1065.955	-299.994	62.555	999.703	-311.996	28.646	881.177	-341.035	91.057	878.885	-245.328	474.132	1358.084	-263.289	585.412	1209.113	-256.350	604.959	1034.538	-349.642	565.288	962.723	-373.911	525.345	853.787	-363.059	592.537	846.169	-326.521	175.057	898.070	-124.707	270.046	968.420	-129.949	387.355	961.880	-345.362	443.225	884.202	-332.252	17.799	806.969	-420.968	535.843	773.965	-374.353	65.862	805.304	-387.679	593.181	768.910
-149.960	342.112	1383.579	-92.904	232.536	1216.593	-108.626	460.704	1207.687	-104.925	334.829	1153.303	-224.270	206.056	1371.505	-215.830	86.598	1215.224	-203.517	69.967	1065.908	-299.839	61.865	999.615	-311.738	27.941	881.121	-340.858	90.411	878.815	-245.399	473.606	1358.137	-263.436	584.841	1209.193	-256.380	604.185	1034.551	-349.784	564.605	962.811	-374.065	524.610	853.885	-363.323	591.975	846.271	-326.502	174.568	898.106	-124.647	269.443	968.505	-129.869	386.770	961.969	-345.069	442.752	884.095	-332.007	17.046	807.002	-421.242	535.220	774.161	-374.080	65.205	805.210	-388.080	592.615	769.168
