-392.403	322.242	1506.893	-301.808	269.582	1284.942	-302.065	393.502	1266.612	-314.507	319.255	1224.954	-409.991	145.782	1468.503	-364.684	39.934	1342.137	-404.873	15.543	1090.846	-497.834	25.721	991.532	-536.928	45.162	849.763	-482.855	-6.542	833.470	-426.246	505.225	1432.877	-364.440	569.920	1244.396	-393.186	569.308	1064.839	-480.459	583.808	978.114	-534.475	544.046	834.536	-478.791	601.580	824.845	-537.876	153.248	1081.538	-344.059	245.327	1027.448	-349.714	354.308	1023.881	-541.907	455.109	1059.812	-576.163	39.777	742.117	-576.241	560.581	718.998	-516.450	-10.513	746.906	-505.270	600.584	720.423
-392.425	322.253	1506.859	-301.884	269.626	1284.872	-302.184	393.531	1266.540	-314.559	319.307	1224.910	-409.985	145.802	1468.483	-364.711	39.938	1342.090	-404.997	15.571	1090.806	-498.034	25.736	991.565	-537.198	45.148	849.846	-483.126	-6.525	833.496	-426.296	505.245	1432.881	-364.567	570.001	1244.379	-393.379	569.465	1064.801	-480.704	583.929	978.123	-534.744	544.258	834.534	-479.054	601.742	824.870	-537.980	153.258	1081.556	-344.229	245.385	1027.404	-349.829	354.339	1023.863	-542.057	455.128	1059.829	-576.471	39.772	742.174	-576.566	560.773	719.103	-516.759	-10.528	746.960	-505.565	600.858	720.482
-392.423	322.278	1506.832	-301.967	269.686	1284.821	-302.254	393.586	1266.481	-314.609	319.326	1224.889	-409.948	145.831	1468.469	-364.701	39.981	1342.035	-405.087	15.588	1090.770	-498.297	25.535	991.649	-537.455	45.164	849.867	-483.379	-6.510	833.492	-426.355	505.250	1432.863	-364.720	570.051	1244.331	-393.587	569.593	1064.819	-480.913	584.024	978.135	-535.072	544.517	834.600	-479.331	601.894	824.891	-538.073	153.282	1081.547	-344.302	245.332	1027.384	-350.013	354.375	1023.801	-542.187	455.159	1059.799	-576.835	39.819	742.335	-576.912	561.016	719.198	-517.092	-10.497	746.964	-505.877	601.086	720.529
-392.444	322.296	1506.804	-302.041	269.745	1284.744	-302.328	393.638	1266.416	-314.721	319.356	1224.813	-409.943	145.886	1468.428	-364.708	40.007	1341.974	-405.212	15.642	1090.716	-498.473	25.563	991.660	-537.740	45.189	849.964	-483.628	-6.450	833.479	-426.399	505.257	1432.834	-364.860	570.140	1244.288	-393.758	569.676	1064.752	-481.126	584.110	978.105	-535.333	544.681	834.601	-479.581	602.043	824.932	-538.193	153.256	1081.540	-344.457	245.414	1027.363	-350.100	354.410	1023.824	-542.326	455.192	1059.805	-577.168	39.890	742.369	-577.188	561.248	719.244	-517.430	-10.518	746.974	-506.165	601.234	720.569
-392.464	322.315	1506.757	-302.076	269.808	1284.713	-302.431	393.708	1266.376	-314.782	319.397	1224.743	-409.918	145.897	1468.392	-364.719	40.070	1341.912	-405.320	15.689	1090.664	-498.652	25.576	991.671	-537.982	45.197	850.019	-483.856	-6.437	833.493	-426.420	505.278	1432.806	-364.960	570.169	1244.274	-393.934	569.762	1064.702	-481.355	584.221	978.143	-535.568	544.813	834.635	-479.847	602.205	824.933	-538.294	153.265	1081.523	-344.559	245.398	1027.351	-350.245	354.427	1023.782	-542.474	455.232	1059.781	-577.485	39.900	742.410	-577.518	561.411	719.283	-517.775	-10.412	746.930	-506.471	601.461	720.622
-392.460	322.345	1506.729	-302.141	269.862	1284.628	-302.480	393.790	1266.324	-314.855	319.426	1224.724	-409.889	145.921	1468.332	-364.742	40.123	1341.849	-405.447	15.748	1090.611	-498.784	25.598	991.692	-538.266	45.194	850.053	-484.086	-6.384	833.478	-426.456	505.308	1432.778	-365.096	570.265	1244.228	-394.117	569.889	1064.683	-481.561	584.332	978.122	-535.828	544.931	834.670	-480.131	602.326	824.958	-538.379	153.261	1081.498	-344.696	245.433	1027.296	-350.392	354.455	1023.760	-542.593	455.238	1059.754	-577.781	39.912	742.441	-577.775	561.588	719.296	-518.027	-10.357	746.898	-506.738	601.617	720.615
-392.458	322.395	1506.687	-302.165	269.920	1284.558	-302.520	393.816	1266.271	-314.948	319.528	1224.641	-409.863	145.968	1468.301	-364.725	40.187	1341.761	-405.554	15.765	1090.569	-498.961	25.568	991.691	-538.478	45.256	850.062	-484.301	-6.346	833.475	-426.506	505.344	1432.762	-365.233	570.329	1244.203	-394.284	569.962	1064.676	-481.771	584.449	978.158	-536.111	545.073	834.698	-480.433	602.522	824.965	-538.543	153.249	1081.515	-344.851	245.451	1027.251	-350.544	354.506	1023.732	-542.722	455.268	1059.741	-578.109	39.933	742.482	-578.085	561.761	719.318	-518.324	-10.305	746.874	-507.032	601.858	720.643
-392.475	322.405	1506.648	-302.215	269.984	1284.541	-302.588	393.851	1266.237	-315.039	319.563	1224.584	-409.840	145.994	1468.257	-364.721	40.211	1341.676	-405.652	15.801	1090.513	-499.110	25.599	991.699	-538.720	45.341	850.068	-484.565	-6.295	833.428	-426.534	505.374	1432.736	-365.343	570.372	1244.170	-394.452	570.040	1064.672	-481.983	584.538	978.182	-536.391	545.205	834.752	-480.704	602.698	825.012	-538.629	153.254	1081.483	-344.962	245.440	1027.244	-350.754	354.520	1023.704	-542.902	455.278	1059.732	-578.398	39.900	742.516	-578.372	561.933	719.381	-518.568	-10.277	746.910	-507.351	601.992	720.638
-392.515	322.403	1506.579	-302.282	270.044	1284.440	-302.691	393.857	1266.164	-315.094	319.648	1224.550	-409.819	145.993	1468.211	-364.725	40.227	1341.613	-405.789	15.809	1090.407	-499.271	25.612	991.684	-538.962	45.355	850.103	-484.842	-6.213	833.427	-426.575	505.344	1432.739	-365.436	570.411	1244.130	-394.624	570.132	1064.662	-482.152	584.601	978.191	-536.687	545.348	834.800	-480.982	602.833	825.029	-538.822	153.204	1081.547	-345.082	245.517	1027.205	-350.827	354.579	1023.702	-543.049	455.309	1059.745	-578.711	39.901	742.569	-578.730	562.108	719.435	-518.925	-10.237	746.924	-507.642	602.173	720.683
-392.490	322.421	1506.570	-302.335	270.120	1284.350	-302.714	393.916	1266.123	-315.162	319.657	1224.482	-409.791	146.019	1468.168	-364.720	40.256	1341.545	-405.930	15.899	1090.406	-499.460	25.589	991.696	-539.237	45.373	850.116	-485.116	-6.179	833.415	-426.626	505.375	1432.733	-365.542	570.482	1244.119	-394.816	570.206	1064.633	-482.370	584.687	978.222	-536.972	545.541	834.853	-481.209	602.964	825.060	-538.927	153.201	1081.529	-345.233	245.537	1027.185	-351.015	354.568	1023.675	-543.163	455.324	1059.729	-579.057	39.837	742.659	-578.995	562.272	719.465	-519.251	-10.215	746.959	-507.946	602.348	720.737
-392.516	322.411	1506.524	-302.382	270.140	1284.292	-302.812	393.915	1266.029	-315.260	319.667	1224.438	-409.768	146.042	1468.118	-364.719	40.302	1341.469	-406.036	15.882	1090.315	-499.644	25.617	991.702	-539.499	45.397	850.142	-485.402	-6.147	833.406	-426.652	505.403	1432.702	-365.659	570.527	1244.085	-395.020	570.313	1064.674	-482.568	584.793	978.253	-537.277	545.629	834.926	-481.513	603.174	825.034	-538.982	153.221	1081.513	-345.338	245.546	1027.142	-351.203	354.605	1023.606	-543.314	455.359	1059.719	-579.396	39.809	742.733	-579.306	562.479	719.503	-519.577	-10.188	747.001	-508.278	602.581	720.789
-392.509	322.436	1506.499	-302.442	270.238	1284.227	-302.932	394.001	1265.999	-315.358	319.802	1224.364	-409.747	146.058	1468.094	-364.738	40.347	1341.414	-406.164	15.909	1090.269	-499.814	25.622	991.724	-539.776	45.384	850.179	-485.683	-6.064	833.359	-426.697	505.398	1432.677	-365.769	570.551	1244.055	-395.204	570.366	1064.585	-482.784	584.950	978.251	-537.518	545.757	834.932	-481.756	603.308	825.062	-539.078	153.203	1081.496	-345.470	245.559	1027.188	-351.384	354.652	1023.564	-543.468	455.373	1059.699	-579.661	39.841	742.793	-579.633	562.639	719.586	-519.859	-10.175	747.029	-508.570	602.740	720.864
-392.526	322.449	1506.457	-302.533	270.330	1284.175	-302.990	394.025	1265.970	-315.400	319.807	1224.338	-409.727	146.083	1468.051	-364.734	40.376	1341.344	-406.270	15.968	1090.241	-499.980	25.653	991.716	-540.037	45.455	850.274	-485.923	-6.030	833.378	-426.757	505.413	1432.625	-365.889	570.618	1244.033	-395.396	570.517	1064.645	-483.088	585.124	978.317	-537.743	545.867	834.981	-482.058	603.480	825.118	-539.252	153.203	1081.505	-345.620	245.575	1027.148	-351.514	354.673	1023.526	-543.577	455.387	1059.685	-579.985	39.844	742.828	-580.044	562.940	719.656	-520.127	-10.156	747.039	-508.964	602.933	720.875
-392.532	322.477	1506.433	-302.583	270.390	1284.114	-303.044	394.070	1265.875	-315.512	319.905	1224.306	-409.743	146.079	1468.005	-364.749	40.435	1341.278	-406.394	16.014	1090.190	-500.141	25.670	991.711	-540.295	45.463	850.287	-486.182	-5.955	833.375	-426.759	505.429	1432.626	-366.005	570.638	1243.976	-395.568	570.610	1064.644	-483.322	585.221	978.323	-538.005	546.052	834.955	-482.374	603.607	825.124	-539.326	153.207	1081.462	-345.724	245.588	1027.145	-351.659	354.683	1023.489	-543.754	455.403	1059.685	-580.301	39.884	742.829	-580.391	563.164	719.730	-520.384	-10.093	747.018	-509.294	603.097	720.926
-392.538	322.499	1506.393	-302.643	270.450	1284.042	-303.124	394.050	1265.820	-315.642	320.018	1224.190	-409.711	146.086	1467.967	-364.755	40.441	1341.200	-406.496	16.046	1090.130	-500.316	25.706	991.714	-540.488	45.503	850.279	-486.397	-5.928	833.386	-426.831	505.436	1432.578	-366.124	570.699	1243.963	-395.759	570.643	1064.603	-483.568	585.304	978.322	-538.308	546.166	834.985	-482.673	603.753	825.145	-539.504	153.194	1081.477	-345.847	245.623	1027.133	-351.792	354.735	1023.483	-543.953	455.371	1059.670	-580.589	39.922	742.874	-580.783	563.300	719.789	-520.741	-10.071	747.050	-509.628	603.239	720.983
-392.576	322.461	1506.297	-302.708	270.504	1283.943	-303.169	394.089	1265.772	-315.786	320.057	1224.107	-409.707	146.070	1467.926	-364.747	40.494	1341.116	-406.600	16.116	1090.070	-500.484	25.765	991.707	-540.679	45.572	850.261	-486.652	-5.886	833.338	-426.841	505.471	1432.578	-366.249	570.734	1243.927	-395.911	570.716	1064.609	-483.782	585.436	978.354	-538.634	546.370	835.060	-482.966	603.934	825.189	-539.643	153.227	1081.445	-345.951	245.624	1027.114	-351.942	354.754	1023.419	-544.123	455.405	1059.704	-580.911	39.993	742.901	-581.126	563.489	719.859	-521.056	-9.990	747.029	-509.944	603.391	721.003
-392.551	322.515	1506.323	-302.766	270.541	1283.863	-303.289	394.112	1265.668	-315.839	320.090	1224.070	-409.678	146.087	1467.872	-364.737	40.540	1341.049	-406.702	16.153	1090.020	-500.622	25.793	991.697	-540.928	45.593	850.276	-486.877	-5.839	833.343	-426.859	505.481	1432.557	-366.347	570.758	1243.889	-396.051	570.803	1064.592	-483.985	585.528	978.383	-538.943	546.594	835.122	-483.236	604.044	825.215	-539.776	153.199	1081.465	-346.121	245.668	1027.036	-352.065	354.747	1023.378	-544.247	455.422	1059.691	-581.197	40.041	742.943	-581.429	563.654	719.962	-521.371	-9.937	747.054	-510.315	603.606	721.052
-392.565	322.566	1506.284	-302.780	270.576	1283.813	-303.295	394.133	1265.640	-315.911	320.167	1224.004	-409.656	146.119	1467.831	-364.749	40.579	1340.972	-406.798	16.190	1089.974	-500.765	25.825	991.691	-541.162	45.657	850.288	-487.109	-5.818	833.336	-426.905	505.465	1432.512	-366.447	570.812	1243.874	-396.216	570.865	1064.567	-484.169	585.602	978.424	-539.218	546.686	835.158	-483.496	604.167	825.252	-539.950	153.265	1081.490	-346.260	245.673	1026.985	-352.182	354.782	1023.366	-544.388	455.463	1059.689	-581.470	40.071	742.958	-581.737	563.796	720.013	-521.639	-9.888	747.072	-510.668	603.796	721.102
-392.585	322.529	1506.184	-302.842	270.627	1283.752	-303.457	394.227	1265.519	-315.999	320.168	1223.955	-409.644	146.134	1467.790	-364.754	40.619	1340.886	-406.881	16.219	1089.922	-500.900	25.852	991.686	-541.388	45.647	850.325	-487.360	-5.748	833.305	-426.928	505.469	1432.461	-366.532	570.844	1243.819	-396.381	570.945	1064.546	-484.342	585.714	978.493	-539.462	546.817	835.190	-483.749	604.282	825.267	-540.064	153.227	1081.482	-346.412	245.668	1026.935	-352.336	354.790	1023.300	-544.545	455.489	1059.705	-581.747	40.147	743.004	-582.084	564.024	720.081	-521.931	-9.840	747.106	-511.019	603.942	721.167
-392.591	322.515	1506.134	-302.914	270.725	1283.654	-303.512	394.241	1265.480	-316.095	320.223	1223.865	-409.623	146.126	1467.748	-364.740	40.624	1340.822	-406.962	16.273	1089.880	-501.076	25.849	991.685	-541.660	45.647	850.403	-487.600	-5.694	833.302	-426.976	505.476	1432.454	-366.650	570.846	1243.790	-396.536	571.036	1064.545	-484.526	585.792	978.505	-539.679	546.902	835.191	-484.026	604.374	825.282	-540.153	153.228	1081.466	-346.476	245.682	1026.913	-352.435	354.798	1023.287	-544.719	455.542	1059.786	-582.079	40.194	743.043	-582.478	564.257	720.184	-522.025	-9.653	747.071	-511.341	604.080	721.239
-392.596	322.510	1506.105	-302.949	270.760	1283.631	-303.602	394.249	1265.367	-316.164	320.273	1223.817	-409.626	146.173	1467.693	-364.751	40.667	1340.751	-407.048	16.295	1089.818	-501.194	25.851	991.686	-541.893	45.690	850.405	-487.779	-5.619	833.255	-427.015	505.483	1432.402	-366.780	570.906	1243.746	-396.687	571.104	1064.500	-484.681	585.840	978.535	-539.926	547.050	835.217	-484.310	604.474	825.308	-540.269	153.231	1081.448	-346.676	245.698	1026.851	-352.509	354.866	1023.269	-544.859	455.557	1059.747	-582.381	40.242	743.077	-582.798	564.373	720.205	-522.281	-9.623	747.079	-511.704	604.251	721.285
-392.601	322.529	1506.073	-303.005	270.762	1283.538	-303.646	394.265	1265.316	-316.249	320.293	1223.767	-409.615	146.198	1467.640	-364.730	40.672	1340.674	-407.133	16.314	1089.744	-501.345	25.943	991.630	-542.090	45.759	850.382	-487.998	-5.583	833.225	-427.048	505.499	1432.405	-366.845	570.902	1243.703	-396.862	571.157	1064.462	-484.910	585.973	978.527	-540.265	547.190	835.245	-484.646	604.614	825.325	-540.451	153.167	1081.483	-346.863	245.724	1026.790	-352.655	354.882	1023.193	-544.996	455.560	1059.710	-582.658	40.306	743.152	-583.144	564.523	720.276	-522.548	-9.591	747.078	-512.030	604.393	721.306
-392.608	322.519	1506.062	-303.085	270.845	1283.452	-303.757	394.275	1265.239	-316.284	320.310	1223.715	-409.606	146.168	1467.605	-364.729	40.716	1340.593	-407.204	16.351	1089.704	-501.481	26.002	991.595	-542.331	45.786	850.399	-488.215	-5.505	833.187	-427.068	505.487	1432.381	-366.962	570.922	1243.665	-397.047	571.226	1064.432	-485.087	586.109	978.531	-540.588	547.341	835.312	-484.958	604.765	825.368	-540.568	153.130	1081.466	-346.989	245.743	1026.776	-352.773	354.842	1023.201	-545.089	455.519	1059.658	-582.934	40.378	743.181	-583.483	564.645	720.356	-522.851	-9.513	747.089	-512.370	604.493	721.319
-392.618	322.514	1506.025	-303.113	270.841	1283.432	-303.820	394.287	1265.193	-316.390	320.345	1223.683	-409.581	146.196	1467.557	-364.720	40.713	1340.527	-407.305	16.346	1089.658	-501.651	26.041	991.598	-542.508	45.880	850.363	-488.416	-5.447	833.166	-427.107	505.506	1432.357	-367.080	570.954	1243.626	-397.213	571.310	1064.426	-485.298	586.192	978.593	-540.890	547.463	835.358	-485.230	604.876	825.410	-540.640	153.129	1081.409	-347.089	245.777	1026.770	-352.855	354.860	1023.226	-545.227	455.556	1059.694	-583.183	40.380	743.225	-583.849	564.859	720.419	-523.070	-9.574	747.106	-512.711	604.554	721.314
-392.597	322.518	1505.994	-303.182	270.856	1283.399	-303.905	394.287	1265.118	-316.439	320.356	1223.638	-409.547	146.188	1467.533	-364.736	40.734	1340.433	-407.366	16.397	1089.625	-501.778	26.067	991.597	-542.718	46.081	850.293	-488.611	-5.401	833.160	-427.151	505.499	1432.347	-367.188	570.982	1243.616	-397.382	571.372	1064.433	-485.538	586.288	978.669	-541.201	547.579	835.432	-485.506	604.947	825.432	-540.760	153.125	1081.400	-347.236	245.801	1026.774	-352.998	354.852	1023.217	-545.352	455.499	1059.646	-583.421	40.429	743.227	-584.178	564.993	720.487	-523.349	-9.505	747.098	-513.094	604.749	721.332
-392.620	322.515	1505.940	-303.231	270.911	1283.328	-303.972	394.304	1265.089	-316.457	320.364	1223.656	-409.549	146.179	1467.496	-364.724	40.729	1340.376	-407.439	16.415	1089.560	-501.929	26.058	991.620	-542.911	46.150	850.332	-488.840	-5.322	833.153	-427.179	505.507	1432.320	-367.253	570.957	1243.565	-397.525	571.445	1064.413	-485.758	586.358	978.677	-541.437	547.649	835.452	-485.773	605.039	825.470	-540.799	153.132	1081.387	-347.333	245.785	1026.737	-353.172	354.864	1023.161	-545.457	455.510	1059.608	-583.692	40.508	743.223	-584.547	565.137	720.579	-523.615	-9.432	747.093	-513.398	604.947	721.426
-392.616	322.518	1505.924	-303.323	270.967	1283.247	-303.997	394.315	1265.017	-316.551	320.380	1223.551	-409.501	146.152	1467.474	-364.707	40.759	1340.317	-407.545	16.448	1089.528	-502.069	26.074	991.621	-543.126	46.172	850.313	-489.056	-5.276	833.140	-427.225	505.500	1432.308	-367.342	570.959	1243.544	-397.669	571.480	1064.395	-485.940	586.450	978.703	-541.701	547.759	835.512	-486.029	605.131	825.483	-540.920	153.078	1081.416	-347.447	245.809	1026.751	-354.029	355.162	1023.015	-545.623	455.479	1059.611	-583.918	40.572	743.289	-584.931	565.284	720.717	-523.860	-9.355	747.090	-513.763	605.117	721.479
-392.619	322.528	1505.901	-303.367	270.992	1283.180	-304.142	394.352	1264.936	-316.628	320.370	1223.466	-409.479	146.191	1467.421	-364.707	40.761	1340.245	-407.627	16.480	1089.464	-502.195	26.152	991.616	-543.360	46.220	850.352	-489.246	-5.214	833.122	-427.217	505.492	1432.300	-367.417	570.995	1243.513	-397.813	571.517	1064.394	-486.140	586.530	978.721	-541.935	547.822	835.502	-486.284	605.333	825.550	-540.971	153.099	1081.372	-347.639	245.835	1026.685	-354.404	355.296	1022.873	-545.751	455.515	1059.620	-584.204	40.650	743.314	-585.267	565.437	720.831	-524.085	-9.290	747.065	-514.122	605.189	721.509
-392.609	322.489	1505.846	-303.415	271.024	1283.124	-304.165	394.347	1264.875	-316.676	320.377	1223.410	-409.468	146.201	1467.366	-364.702	40.802	1340.185	-407.697	16.511	1089.418	-502.302	26.160	991.601	-543.548	46.257	850.374	-489.458	-5.131	833.096	-427.256	505.482	1432.249	-367.494	571.030	1243.479	-397.976	571.564	1064.350	-486.324	586.626	978.713	-542.212	547.946	835.548	-486.564	605.426	825.585	-541.093	153.086	1081.364	-347.710	245.855	1026.665	-354.561	355.337	1022.804	-545.888	455.523	1059.616	-584.458	40.740	743.346	-585.606	565.661	720.941	-524.325	-9.257	747.080	-514.452	605.369	721.587
-392.622	322.540	1505.814	-303.466	271.099	1283.071	-304.238	394.360	1264.788	-316.749	320.376	1223.313	-409.446	146.224	1467.310	-364.723	40.820	1340.107	-407.784	16.535	1089.363	-502.427	26.228	991.577	-543.759	46.276	850.389	-489.619	-5.115	833.079	-427.264	505.513	1432.245	-367.587	571.069	1243.422	-398.120	571.622	1064.319	-486.524	586.663	978.709	-542.529	547.966	835.675	-486.883	605.542	825.558	-541.221	153.040	1081.340	-347.841	245.879	1026.598	-354.623	355.310	1022.800	-546.076	455.508	1059.626	-584.683	40.809	743.343	-585.930	565.793	721.005	-524.516	-9.209	747.088	-514.785	605.476	721.598
