-412.215	308.548	1507.953	-307.906	249.199	1289.262	-309.652	362.517	1283.414	-321.374	305.907	1235.697	-430.339	117.122	1462.619	-380.065	31.229	1316.643	-394.769	21.888	1086.881	-483.669	26.664	984.299	-520.377	46.716	842.140	-459.036	3.417	826.444	-433.725	474.238	1446.344	-382.989	568.480	1277.027	-396.548	569.000	1072.064	-480.254	588.063	982.976	-525.841	554.833	838.754	-471.062	613.667	828.996	-549.405	154.218	1065.090	-352.828	243.669	1024.182	-356.558	352.948	1022.622	-546.794	456.814	1071.651	-550.065	38.774	731.342	-584.629	570.433	740.968	-485.336	-0.369	738.363	-513.498	611.998	725.650
-412.173	308.578	1507.977	-307.832	249.195	1289.320	-309.595	362.528	1283.419	-321.265	305.884	1235.707	-430.336	117.110	1462.640	-380.042	31.268	1316.680	-394.729	21.868	1086.907	-483.599	26.674	984.320	-520.268	46.713	842.174	-458.960	3.428	826.468	-433.639	474.256	1446.349	-382.908	568.467	1277.028	-396.420	568.992	1072.079	-480.108	588.081	982.961	-525.598	554.829	838.724	-470.886	613.672	828.971	-549.354	154.196	1065.120	-352.651	243.543	1024.232	-356.438	352.944	1022.645	-546.664	456.825	1071.637	-549.967	38.776	731.345	-584.423	570.416	740.926	-485.218	-0.411	738.394	-513.299	611.998	725.628
-412.136	308.606	1507.980	-307.775	249.152	1289.339	-309.471	362.513	1283.463	-321.186	305.878	1235.746	-430.294	117.117	1462.645	-380.025	31.225	1316.703	-394.671	21.870	1086.915	-483.519	26.671	984.338	-520.227	46.727	842.183	-458.876	3.443	826.523	-433.594	474.273	1446.336	-382.823	568.477	1277.035	-396.291	568.983	1072.071	-479.953	588.085	982.931	-525.389	554.800	838.676	-470.720	613.715	829.060	-549.219	154.268	1065.070	-352.563	243.523	1024.224	-356.325	352.914	1022.663	-546.522	456.813	1071.626	-549.866	38.801	731.330	-584.204	570.424	740.898	-485.114	-0.362	738.393	-513.051	611.995	725.609
-412.070	308.602	1507.999	-307.701	249.143	1289.375	-309.330	362.486	1283.544	-321.120	305.877	1235.773	-430.292	117.128	1462.680	-379.998	31.217	1316.750	-394.621	21.789	1086.958	-483.433	26.660	984.352	-520.129	46.745	842.195	-458.765	3.430	826.509	-433.559	474.332	1446.340	-382.741	568.497	1277.048	-396.155	568.981	1072.071	-479.798	588.094	982.932	-525.197	554.744	838.612	-470.465	613.662	828.943	-549.100	154.266	1065.106	-352.434	243.549	1024.309	-356.220	352.903	1022.640	-546.393	456.799	1071.621	-549.763	38.778	731.348	-583.985	570.427	740.865	-485.002	-0.367	738.398	-512.819	612.003	725.576
-412.042	308.603	1508.024	-307.621	249.110	1289.408	-309.236	362.448	1283.536	-320.962	305.874	1235.788	-430.289	117.143	1462.689	-379.969	31.203	1316.763	-394.568	21.844	1086.978	-483.365	26.668	984.380	-520.045	46.735	842.203	-458.685	3.422	826.551	-433.473	474.287	1446.335	-382.669	568.532	1277.056	-396.026	568.980	1072.099	-479.635	588.111	982.926	-525.025	554.762	838.613	-470.262	613.631	828.929	-548.992	154.278	1065.055	-352.257	243.522	1024.323	-356.131	352.906	1022.608	-546.261	456.813	1071.615	-549.652	38.764	731.365	-583.751	570.428	740.846	-484.902	-0.363	738.442	-512.607	611.998	725.552
-412.002	308.632	1508.041	-307.523	249.102	1289.433	-309.076	362.465	1283.587	-320.887	305.852	1235.820	-430.254	117.168	1462.708	-379.946	31.199	1316.784	-394.522	21.775	1086.996	-483.304	26.649	984.394	-519.961	46.694	842.209	-458.623	3.442	826.557	-433.416	474.320	1446.337	-382.566	568.525	1277.058	-395.876	568.980	1072.084	-479.478	588.105	982.911	-524.863	554.735	838.628	-470.037	613.604	828.892	-548.912	154.298	1065.086	-352.244	243.462	1024.240	-356.025	352.869	1022.622	-546.180	456.779	1071.608	-549.539	38.794	731.374	-583.542	570.438	740.806	-484.822	-0.381	738.427	-512.340	611.983	725.515
-411.959	308.628	1508.027	-307.499	249.054	1289.445	-308.999	362.443	1283.602	-320.825	305.834	1235.804	-430.238	117.171	1462.721	-379.911	31.173	1316.809	-394.426	21.765	1087.038	-483.238	26.664	984.410	-519.865	46.736	842.226	-458.499	3.453	826.570	-433.305	474.343	1446.324	-382.456	568.503	1277.065	-395.749	568.980	1072.101	-479.289	588.134	982.891	-524.721	554.763	838.631	-469.819	613.570	828.858	-548.825	154.311	1065.074	-352.159	243.437	1024.205	-355.906	352.871	1022.616	-546.073	456.789	1071.622	-549.428	38.793	731.367	-583.345	570.450	740.791	-484.728	-0.379	738.455	-512.089	611.964	725.506
-411.905	308.643	1508.051	-307.390	249.049	1289.509	-308.869	362.452	1283.635	-320.713	305.825	1235.829	-430.214	117.185	1462.742	-379.917	31.168	1316.838	-394.361	21.731	1087.079	-483.145	26.669	984.427	-519.780	46.726	842.234	-458.431	3.448	826.587	-433.257	474.386	1446.323	-382.366	568.529	1277.087	-395.610	569.006	1072.078	-479.144	588.118	982.876	-524.575	554.755	838.628	-469.592	613.541	828.852	-548.713	154.314	1065.083	-351.978	243.484	1024.315	-355.822	352.869	1022.614	-545.943	456.809	1071.635	-549.357	38.798	731.388	-583.104	570.453	740.748	-484.655	-0.377	738.455	-511.896	611.926	725.451
-411.864	308.632	1508.043	-307.297	249.069	1289.578	-308.802	362.451	1283.656	-320.591	305.776	1235.870	-430.198	117.189	1462.754	-379.869	31.145	1316.881	-394.319	21.731	1087.098	-483.103	26.666	984.434	-519.672	46.741	842.235	-458.318	3.442	826.609	-433.170	474.374	1446.328	-382.269	568.512	1277.085	-395.488	569.004	1072.036	-478.980	588.082	982.852	-524.355	554.732	838.571	-469.405	613.511	828.834	-548.644	154.316	1065.105	-351.939	243.450	1024.224	-355.697	352.821	1022.606	-545.870	456.798	1071.639	-549.234	38.793	731.381	-582.942	570.451	740.722	-484.563	-0.372	738.479	-511.686	611.892	725.431
-411.832	308.657	1508.057	-307.215	249.047	1289.620	-308.717	362.431	1283.668	-320.497	305.773	1235.881	-430.190	117.198	1462.782	-379.863	31.159	1316.906	-394.253	21.730	1087.136	-483.036	26.670	984.446	-519.524	46.828	842.172	-458.237	3.443	826.644	-433.098	474.403	1446.306	-382.169	568.518	1277.078	-395.366	569.010	1072.052	-478.847	588.057	982.823	-524.117	554.775	838.493	-469.236	613.516	828.813	-548.562	154.316	1065.103	-351.881	243.406	1024.233	-355.594	352.797	1022.629	-545.756	456.792	1071.635	-549.151	38.798	731.405	-582.754	570.465	740.713	-484.514	-0.387	738.492	-511.449	611.874	725.377
-411.805	308.689	1508.073	-307.140	248.997	1289.642	-308.610	362.417	1283.689	-320.354	305.732	1235.928	-430.168	117.221	1462.816	-379.853	31.131	1316.935	-394.196	21.699	1087.173	-482.960	26.662	984.458	-519.422	46.852	842.158	-458.179	3.420	826.663	-433.049	474.420	1446.322	-382.076	568.518	1277.092	-395.206	569.034	1072.071	-478.705	588.026	982.834	-523.910	554.736	838.471	-469.059	613.505	828.788	-548.497	154.334	1065.092	-351.782	243.380	1024.217	-355.520	352.779	1022.616	-545.651	456.773	1071.643	-549.056	38.798	731.406	-582.551	570.494	740.664	-484.414	-0.382	738.498	-511.245	611.862	725.364
-411.747	308.690	1508.086	-307.082	248.977	1289.681	-308.581	362.388	1283.699	-320.293	305.714	1235.934	-430.151	117.240	1462.816	-379.840	31.093	1316.984	-394.137	21.622	1087.247	-482.904	26.678	984.494	-519.356	46.839	842.183	-458.090	3.410	826.690	-432.980	474.440	1446.309	-381.995	568.570	1277.093	-395.049	568.989	1072.067	-478.538	588.024	982.800	-523.717	554.696	838.444	-468.897	613.534	828.789	-548.410	154.314	1065.137	-351.625	243.325	1024.269	-355.408	352.746	1022.656	-545.533	456.795	1071.639	-548.955	38.785	731.426	-582.325	570.502	740.648	-484.337	-0.402	738.539	-511.021	611.822	725.320
-411.685	308.697	1508.100	-307.000	248.951	1289.706	-308.492	362.388	1283.733	-320.220	305.662	1235.994	-430.135	117.230	1462.867	-379.818	31.120	1317.031	-394.082	21.617	1087.296	-482.834	26.674	984.491	-519.260	46.829	842.170	-458.001	3.363	826.699	-432.908	474.465	1446.305	-381.896	568.585	1277.110	-394.879	568.998	1072.068	-478.377	588.067	982.739	-523.528	554.697	838.431	-468.727	613.524	828.772	-548.336	154.343	1065.122	-351.583	243.318	1024.244	-355.323	352.727	1022.646	-545.471	456.772	1071.655	-548.851	38.813	731.447	-582.100	570.534	740.586	-484.263	-0.393	738.517	-510.802	611.777	725.296
-411.662	308.723	1508.118	-306.908	248.946	1289.755	-308.438	362.382	1283.719	-320.084	305.657	1236.004	-430.132	117.237	1462.877	-379.799	31.093	1317.062	-394.029	21.586	1087.344	-482.762	26.682	984.517	-519.153	46.806	842.133	-457.921	3.366	826.729	-432.858	474.497	1446.307	-381.791	568.595	1277.109	-394.743	569.022	1072.067	-478.253	587.994	982.732	-523.256	554.653	838.374	-468.535	613.474	828.759	-548.257	154.345	1065.129	-351.548	243.329	1024.228	-355.192	352.708	1022.651	-545.333	456.753	1071.620	-548.740	38.775	731.443	-581.867	570.540	740.553	-484.123	-0.445	738.578	-510.587	611.753	725.271
-411.607	308.729	1508.120	-306.821	248.893	1289.755	-308.346	362.381	1283.762	-320.007	305.642	1236.005	-430.104	117.269	1462.876	-379.754	31.069	1317.123	-393.975	21.597	1087.369	-482.716	26.660	984.536	-519.077	46.798	842.151	-457.859	3.327	826.740	-432.786	474.490	1446.299	-381.661	568.570	1277.108	-394.591	568.992	1072.104	-478.092	588.032	982.708	-523.072	554.727	838.356	-468.324	613.499	828.745	-548.200	154.337	1065.153	-351.424	243.290	1024.240	-355.157	352.720	1022.648	-545.231	456.775	1071.623	-548.641	38.797	731.458	-581.624	570.556	740.538	-484.053	-0.462	738.575	-510.384	611.736	725.258
-411.559	308.750	1508.112	-306.752	248.895	1289.788	-308.241	362.367	1283.728	-319.924	305.665	1236.037	-430.084	117.275	1462.920	-379.747	31.050	1317.135	-393.921	21.594	1087.389	-482.665	26.655	984.558	-518.999	46.793	842.148	-457.775	3.345	826.764	-432.704	474.503	1446.289	-381.537	568.585	1277.115	-394.481	569.045	1072.068	-477.935	588.018	982.680	-522.874	554.706	838.316	-468.132	613.480	828.675	-548.110	154.352	1065.151	-351.340	243.252	1024.245	-355.112	352.681	1022.594	-545.116	456.765	1071.634	-548.553	38.786	731.445	-581.713	570.753	740.487	-483.928	-0.435	738.571	-510.177	611.731	725.213
-411.538	308.770	1508.118	-306.631	248.849	1289.809	-308.184	362.374	1283.761	-319.793	305.662	1236.106	-430.045	117.297	1462.915	-379.726	31.033	1317.190	-393.890	21.577	1087.423	-482.609	26.634	984.570	-518.893	46.774	842.181	-457.710	3.319	826.773	-432.657	474.513	1446.284	-381.429	568.623	1277.081	-394.319	568.999	1072.061	-477.794	588.007	982.686	-522.698	554.695	838.297	-467.898	613.407	828.671	-548.062	154.377	1065.167	-351.243	243.266	1024.273	-354.974	352.688	1022.612	-544.988	456.785	1071.645	-548.454	38.775	731.486	-581.532	570.752	740.465	-483.838	-0.462	738.596	-509.973	611.707	725.170
-411.472	308.793	1508.129	-306.609	248.812	1289.804	-308.060	362.359	1283.771	-319.728	305.650	1236.090	-430.024	117.298	1462.939	-379.705	31.039	1317.220	-393.815	21.560	1087.446	-482.537	26.678	984.601	-518.823	46.774	842.182	-457.636	3.303	826.786	-432.612	474.533	1446.282	-381.313	568.644	1277.077	-394.158	568.978	1072.057	-477.624	587.974	982.651	-522.543	554.690	838.285	-467.709	613.394	828.651	-547.999	154.395	1065.162	-351.162	243.227	1024.240	-354.868	352.654	1022.613	-544.844	456.742	1071.646	-548.365	38.769	731.485	-581.367	570.793	740.416	-483.727	-0.457	738.599	-509.764	611.673	725.136
-411.455	308.773	1508.111	-306.493	248.796	1289.865	-307.990	362.354	1283.784	-319.645	305.653	1236.106	-430.042	117.308	1462.953	-379.697	31.027	1317.230	-393.788	21.542	1087.474	-482.490	26.660	984.642	-518.712	46.778	842.204	-457.552	3.292	826.823	-432.539	474.562	1446.258	-381.214	568.627	1277.053	-394.010	568.945	1072.060	-477.480	587.959	982.616	-522.393	554.716	838.251	-467.478	613.365	828.649	-547.941	154.390	1065.188	-351.100	243.224	1024.223	-354.817	352.669	1022.587	-544.695	456.730	1071.631	-548.283	38.778	731.485	-580.920	570.629	740.398	-483.657	-0.470	738.589	-509.591	611.596	725.097
-411.414	308.813	1508.130	-306.406	248.771	1289.882	-307.907	362.341	1283.798	-319.504	305.641	1236.139	-430.008	117.322	1462.954	-379.670	31.032	1317.257	-393.735	21.533	1087.513	-482.446	26.652	984.651	-518.663	46.808	842.272	-457.483	3.303	826.833	-432.483	474.587	1446.241	-381.109	568.649	1277.054	-393.911	568.954	1072.026	-477.313	587.987	982.569	-522.226	554.696	838.215	-467.303	613.354	828.588	-547.873	154.431	1065.182	-351.001	243.221	1024.238	-354.717	352.645	1022.588	-544.580	456.704	1071.636	-548.196	38.762	731.495	-580.735	570.581	740.348	-483.564	-0.470	738.630	-509.370	611.576	725.035
-411.373	308.807	1508.128	-306.331	248.717	1289.907	-307.856	362.337	1283.826	-319.428	305.635	1236.194	-430.007	117.329	1462.983	-379.653	31.008	1317.292	-393.678	21.502	1087.558	-482.385	26.664	984.654	-518.596	46.772	842.285	-457.417	3.240	826.857	-432.421	474.594	1446.246	-381.011	568.648	1277.043	-393.768	568.930	1072.014	-477.132	588.001	982.558	-522.008	554.670	838.175	-467.112	613.330	828.580	-547.794	154.430	1065.168	-350.962	243.187	1024.202	-354.616	352.587	1022.573	-544.456	456.734	1071.646	-548.084	38.737	731.508	-580.558	570.617	740.333	-483.469	-0.470	738.622	-509.193	611.544	725.000
-411.303	308.826	1508.138	-306.220	248.666	1289.965	-307.790	362.327	1283.817	-319.313	305.609	1236.225	-429.979	117.341	1462.993	-379.630	30.991	1317.334	-393.649	21.476	1087.583	-482.332	26.676	984.661	-518.557	46.693	842.383	-457.361	3.218	826.895	-432.343	474.617	1446.236	-380.934	568.651	1277.040	-393.636	568.901	1072.013	-476.974	588.018	982.552	-521.809	554.666	838.168	-466.926	613.325	828.547	-547.753	154.445	1065.191	-350.871	243.169	1024.198	-354.526	352.581	1022.599	-544.349	456.719	1071.641	-548.004	38.734	731.508	-580.338	570.582	740.229	-483.392	-0.489	738.667	-508.973	611.504	724.990
-411.270	308.832	1508.180	-306.201	248.668	1289.952	-307.730	362.323	1283.844	-319.293	305.602	1236.233	-429.972	117.346	1463.025	-379.619	30.970	1317.357	-393.629	21.458	1087.602	-482.273	26.642	984.678	-518.489	46.679	842.386	-457.319	3.191	826.934	-432.299	474.615	1446.238	-380.829	568.658	1277.031	-393.528	568.919	1072.029	-476.856	587.960	982.563	-521.645	554.650	838.151	-466.770	613.281	828.521	-547.666	154.450	1065.198	-350.844	243.118	1024.209	-354.478	352.547	1022.583	-544.251	456.711	1071.633	-547.901	38.723	731.527	-580.109	570.564	740.170	-483.319	-0.565	738.677	-508.785	611.453	724.935
-411.223	308.853	1508.149	-306.118	248.599	1290.018	-307.640	362.306	1283.864	-319.165	305.581	1236.251	-429.958	117.350	1463.069	-379.614	30.958	1317.415	-393.594	21.393	1087.660	-482.244	26.637	984.685	-518.384	46.726	842.393	-457.250	3.166	826.951	-432.232	474.627	1446.200	-380.758	568.661	1277.043	-393.397	568.882	1072.033	-476.699	587.927	982.528	-521.464	554.588	838.108	-466.596	613.242	828.515	-547.618	154.478	1065.187	-350.736	243.108	1024.225	-354.407	352.518	1022.579	-544.110	456.677	1071.616	-547.816	38.692	731.543	-579.927	570.551	740.089	-483.252	-0.585	738.680	-508.591	611.445	724.932
-411.157	308.877	1508.187	-306.036	248.551	1290.038	-307.609	362.309	1283.861	-319.024	305.580	1236.332	-429.934	117.368	1463.062	-379.607	30.964	1317.454	-393.550	21.372	1087.733	-482.194	26.603	984.725	-518.323	46.691	842.408	-457.199	3.106	827.020	-432.149	474.635	1446.198	-380.653	568.691	1277.010	-393.268	568.876	1072.012	-476.570	587.897	982.520	-521.281	554.583	838.063	-466.451	613.218	828.484	-547.519	154.476	1065.209	-350.655	243.076	1024.260	-354.339	352.420	1022.605	-543.990	456.696	1071.609	-547.732	38.716	731.542	-579.739	570.560	740.045	-483.147	-0.595	738.728	-508.395	611.447	724.903
-411.133	308.874	1508.199	-305.971	248.541	1290.067	-307.487	362.271	1283.890	-318.997	305.560	1236.313	-429.936	117.390	1463.103	-379.575	30.965	1317.477	-393.544	21.361	1087.753	-482.156	26.603	984.744	-518.263	46.693	842.421	-457.118	3.077	827.032	-432.094	474.646	1446.197	-380.568	568.692	1277.014	-393.133	568.870	1071.997	-476.406	587.832	982.460	-521.086	554.543	838.031	-466.293	613.195	828.459	-547.477	154.482	1065.211	-350.626	243.086	1024.241	-354.245	352.448	1022.600	-543.872	456.713	1071.629	-547.657	38.693	731.568	-579.536	570.528	739.989	-483.078	-0.614	738.762	-508.235	611.356	724.845
-411.067	308.881	1508.187	-305.904	248.496	1290.094	-307.435	362.275	1283.885	-318.912	305.568	1236.312	-429.916	117.407	1463.108	-379.553	30.946	1317.521	-393.487	21.314	1087.807	-482.103	26.609	984.761	-518.200	46.682	842.425	-457.101	3.074	827.041	-432.023	474.664	1446.168	-380.489	568.698	1276.987	-392.978	568.841	1071.983	-476.261	587.828	982.450	-520.926	554.506	837.971	-466.099	613.157	828.431	-547.427	154.502	1065.226	-350.510	243.024	1024.257	-354.131	352.427	1022.596	-543.777	456.706	1071.602	-547.576	38.701	731.573	-579.363	570.563	739.943	-483.018	-0.672	738.772	-508.057	611.386	724.826
