848.118	254.671	1488.300	924.067	164.202	1306.920	912.458	352.475	1307.518	916.608	251.466	1221.283	794.340	86.792	1448.840	817.595	-9.076	1293.649	833.134	-59.268	1129.799	746.166	-66.063	1059.350	692.251	-46.624	914.107	742.389	-102.507	904.234	770.036	405.500	1447.419	779.337	494.348	1264.092	776.420	506.266	1106.631	700.016	489.019	998.929	678.815	456.989	879.594	725.904	510.535	872.988	677.622	137.641	1001.874	881.047	226.380	1044.898	880.372	324.365	1045.094	685.413	375.444	996.572	649.356	-89.393	845.210	644.786	493.034	795.439	718.362	-116.520	827.636	710.500	519.160	791.806
848.102	254.729	1488.306	924.057	164.291	1306.914	912.433	352.509	1307.490	916.554	251.499	1221.235	794.426	86.805	1448.856	817.794	-9.258	1293.831	833.300	-59.707	1130.127	746.237	-66.984	1059.800	692.200	-48.034	914.530	742.467	-103.741	904.791	770.003	405.490	1447.389	779.240	494.326	1264.075	776.359	506.259	1106.595	699.922	488.954	998.909	678.694	456.876	879.603	725.756	510.439	872.935	677.644	137.637	1001.849	881.027	226.415	1044.878	880.371	324.425	1045.155	685.305	375.491	996.560	649.435	-91.085	845.690	644.653	492.911	795.461	718.422	-117.986	828.194	710.324	519.000	791.803
848.073	254.749	1488.275	924.107	164.310	1306.948	912.398	352.541	1307.459	916.530	251.540	1221.228	794.531	86.868	1448.928	818.005	-9.413	1294.035	833.504	-60.087	1130.420	746.342	-67.763	1060.208	692.093	-49.294	915.003	742.583	-104.905	905.247	769.979	405.513	1447.359	779.144	494.338	1264.005	776.251	506.223	1106.559	699.792	488.855	998.893	678.571	456.792	879.574	725.633	510.370	872.902	677.731	137.698	1001.787	881.024	226.409	1044.891	880.332	324.437	1045.155	685.296	375.430	996.557	649.418	-92.685	846.297	644.518	492.822	795.431	718.420	-119.394	828.759	710.128	518.932	791.770
848.082	254.823	1488.266	924.118	164.366	1306.929	912.352	352.532	1307.435	916.519	251.555	1221.214	794.607	86.904	1448.939	818.203	-9.547	1294.190	833.743	-60.535	1130.761	746.542	-68.651	1060.621	692.094	-50.788	915.369	742.800	-106.210	905.829	769.911	405.494	1447.332	779.089	494.331	1263.983	776.168	506.180	1106.527	699.702	488.864	998.863	678.425	456.726	879.586	725.484	509.957	872.740	677.663	137.632	1001.830	881.019	226.428	1044.888	880.299	324.394	1045.117	685.285	375.421	996.540	649.377	-94.417	846.865	644.373	492.746	795.445	718.541	-120.937	829.310	710.006	518.858	791.757
848.088	254.858	1488.271	924.098	164.407	1306.929	912.303	352.571	1307.414	916.478	251.599	1221.193	794.674	86.910	1448.978	818.426	-9.776	1294.370	833.882	-60.903	1131.052	746.746	-69.521	1061.043	692.019	-52.061	915.823	742.818	-107.368	906.190	769.864	405.495	1447.306	779.019	494.285	1263.904	776.078	506.174	1106.480	699.596	488.750	998.846	678.360	456.574	879.573	725.338	509.850	872.678	677.664	137.572	1001.862	881.016	226.424	1044.907	880.268	324.403	1045.096	685.221	375.446	996.566	649.447	-95.928	847.357	644.204	492.558	795.459	718.605	-122.303	829.879	709.852	518.763	791.738
848.069	254.920	1488.265	924.094	164.440	1306.924	912.288	352.606	1307.405	916.495	251.616	1221.203	794.745	86.938	1449.005	818.603	-9.876	1294.569	833.972	-61.277	1131.357	746.895	-70.331	1061.422	691.965	-53.213	916.229	742.882	-108.542	906.641	769.828	405.508	1447.281	778.929	494.284	1263.905	775.989	506.120	1106.455	699.496	488.750	998.812	678.219	456.537	879.557	725.186	509.736	872.638	677.655	137.563	1001.843	881.027	226.426	1044.908	880.232	324.424	1045.084	685.195	375.436	996.559	649.358	-97.510	848.022	644.053	492.484	795.451	718.668	-123.782	830.399	709.690	518.686	791.696
848.039	254.982	1488.243	924.090	164.523	1306.896	912.244	352.668	1307.374	916.471	251.634	1221.163	794.835	86.972	1449.050	818.856	-10.023	1294.760	834.110	-61.623	1131.637	746.958	-71.134	1061.848	691.903	-54.689	916.585	743.051	-109.782	907.169	769.785	405.550	1447.246	778.873	494.262	1263.823	775.924	506.091	1106.412	699.387	488.636	998.798	678.106	456.335	879.572	725.033	509.637	872.589	677.663	137.520	1001.871	881.037	226.405	1044.933	880.287	324.455	1045.192	685.203	375.382	996.547	649.442	-99.075	848.550	643.929	492.326	795.343	718.813	-125.185	831.031	709.576	518.647	791.656
848.027	255.019	1488.235	924.089	164.573	1306.908	912.237	352.728	1307.348	916.458	251.678	1221.200	794.898	87.012	1449.080	819.037	-10.196	1294.979	834.337	-62.111	1131.968	747.100	-71.981	1062.312	691.895	-55.914	917.050	743.175	-110.859	907.693	769.740	405.551	1447.218	778.802	494.272	1263.779	775.812	506.051	1106.355	699.308	488.602	998.763	677.982	456.280	879.547	724.926	509.535	872.549	677.647	137.500	1001.882	880.972	226.437	1044.897	880.275	324.464	1045.183	685.146	375.381	996.582	649.499	-100.649	849.125	643.765	492.168	795.342	718.795	-126.487	831.523	709.424	518.538	791.609
847.997	255.079	1488.211	924.104	164.615	1306.893	912.194	352.740	1307.321	916.424	251.697	1221.155	794.986	87.061	1449.101	819.250	-10.307	1295.170	834.523	-62.572	1132.283	747.261	-72.746	1062.711	691.773	-57.083	917.491	743.250	-111.926	908.179	769.704	405.553	1447.184	778.741	494.277	1263.761	775.721	506.080	1106.290	699.227	488.546	998.729	677.871	456.242	879.522	724.791	509.448	872.514	677.654	137.515	1001.869	880.975	226.435	1044.925	880.262	324.459	1045.162	685.132	375.391	996.548	649.451	-102.220	849.731	643.631	492.042	795.333	718.876	-127.927	832.083	709.304	518.455	791.609
847.993	255.130	1488.190	924.065	164.702	1306.860	912.136	352.778	1307.297	916.413	251.734	1221.137	795.077	87.066	1449.136	819.421	-10.400	1295.363	834.733	-63.011	1132.573	747.400	-73.469	1063.031	691.850	-58.379	917.896	743.386	-113.108	908.731	769.666	405.605	1447.154	778.671	494.270	1263.694	775.647	506.022	1106.231	699.115	488.498	998.727	677.781	456.088	879.498	724.697	509.358	872.477	677.641	137.496	1001.878	880.980	226.457	1044.921	880.247	324.460	1045.173	685.114	375.380	996.568	649.623	-103.748	850.243	643.504	491.960	795.296	719.025	-129.216	832.630	709.173	518.369	791.543
847.981	255.190	1488.174	924.065	164.744	1306.874	912.122	352.838	1307.259	916.392	251.788	1221.124	795.113	87.138	1449.168	819.650	-10.489	1295.553	834.871	-63.277	1132.802	747.590	-74.317	1063.465	691.794	-59.456	918.305	743.551	-114.192	909.234	769.588	405.614	1447.118	778.610	494.241	1263.651	775.554	506.022	1106.173	699.029	488.442	998.676	677.677	455.927	879.457	724.595	509.265	872.446	677.693	137.478	1001.867	881.008	226.458	1044.924	880.211	324.475	1045.180	685.123	375.375	996.540	649.499	-105.104	850.872	643.368	491.886	795.283	719.027	-130.489	833.168	709.014	518.225	791.512
847.985	255.266	1488.151	924.083	164.800	1306.881	912.080	352.873	1307.260	916.347	251.849	1221.077	795.221	87.144	1449.223	819.844	-10.602	1295.733	835.020	-63.564	1133.058	747.735	-75.091	1063.906	691.750	-60.746	918.703	743.599	-115.120	909.603	769.543	405.654	1447.096	778.554	494.247	1263.594	775.438	505.926	1106.110	698.959	488.389	998.677	677.583	455.760	879.416	724.476	509.184	872.426	677.664	137.485	1001.874	880.969	226.442	1044.925	880.150	324.471	1045.227	685.066	375.337	996.561	649.538	-106.666	851.417	643.252	491.768	795.267	719.092	-131.892	833.690	708.864	518.118	791.469
847.926	255.326	1488.093	924.103	164.866	1306.884	912.023	352.935	1307.228	916.336	251.884	1221.072	795.276	87.189	1449.249	820.039	-10.687	1295.918	835.195	-63.919	1133.370	747.863	-75.814	1064.264	691.699	-61.779	919.128	743.746	-116.192	910.067	769.497	405.665	1447.027	778.486	494.226	1263.524	775.342	505.898	1106.070	698.854	488.335	998.634	677.492	455.699	879.392	724.365	509.114	872.357	677.656	137.470	1001.904	880.988	226.443	1044.939	880.209	324.488	1045.179	685.069	375.338	996.554	649.585	-107.996	851.990	643.117	491.631	795.216	719.228	-133.115	834.237	708.734	518.006	791.408
847.896	255.388	1488.100	924.094	164.913	1306.869	912.008	352.992	1307.225	916.333	251.955	1221.062	795.352	87.259	1449.290	820.202	-10.757	1296.101	835.386	-64.347	1133.672	747.971	-76.435	1064.611	691.720	-63.134	919.458	743.858	-117.296	910.591	769.406	405.693	1446.983	778.405	494.229	1263.474	775.219	505.855	1106.014	698.771	488.288	998.604	677.356	455.658	879.398	724.254	509.041	872.315	677.374	137.212	1001.972	880.978	226.449	1044.953	880.210	324.478	1045.208	685.037	375.346	996.571	649.559	-109.482	852.529	642.986	491.531	795.224	719.290	-134.326	834.748	708.637	517.868	791.386
847.862	255.450	1488.014	924.075	164.990	1306.883	911.963	353.017	1307.202	916.319	251.977	1221.042	795.423	87.263	1449.306	820.408	-10.859	1296.289	835.521	-64.651	1133.945	748.135	-77.153	1065.034	691.694	-64.252	919.940	743.899	-118.163	911.001	769.395	405.694	1446.952	778.326	494.220	1263.440	775.119	505.824	1105.942	698.684	488.243	998.565	677.255	455.583	879.374	724.144	508.967	872.292	677.356	137.165	1001.959	880.985	226.459	1044.951	880.193	324.470	1045.212	685.010	375.336	996.555	649.623	-110.953	853.094	642.870	491.481	795.198	719.352	-135.641	835.281	708.499	517.773	791.352
847.863	255.495	1488.012	924.062	165.039	1306.900	911.918	353.068	1307.190	916.283	252.034	1221.038	795.495	87.306	1449.339	820.580	-10.961	1296.463	835.655	-64.888	1134.217	748.272	-77.955	1065.477	691.669	-65.133	920.353	744.071	-119.205	911.461	769.292	405.725	1446.910	778.277	494.201	1263.396	775.042	505.802	1105.910	698.581	488.181	998.530	677.118	455.523	879.329	724.034	508.916	872.212	677.286	137.135	1001.975	880.926	226.455	1044.953	880.163	324.481	1045.224	684.996	375.332	996.531	649.710	-112.298	853.619	642.739	491.373	795.182	719.458	-136.906	835.911	708.375	517.687	791.310
847.819	255.528	1488.009	924.096	165.091	1306.901	911.870	353.090	1307.182	916.271	252.123	1221.046	795.566	87.341	1449.392	820.735	-11.061	1296.612	835.730	-65.192	1134.439	748.362	-78.512	1065.769	691.665	-66.353	920.708	744.234	-120.244	911.877	769.256	405.734	1446.892	778.201	494.169	1263.363	774.944	505.787	1105.879	698.482	488.111	998.492	677.028	455.443	879.313	723.902	508.788	872.176	677.205	137.012	1001.947	880.926	226.441	1044.992	880.162	324.463	1045.239	684.970	375.330	996.542	649.658	-113.559	854.191	642.648	491.254	795.132	719.518	-137.921	836.316	708.266	517.571	791.280
847.809	255.598	1487.997	924.070	165.146	1306.914	911.847	353.151	1307.183	916.190	252.225	1220.959	795.630	87.384	1449.433	821.204	-11.420	1296.922	835.869	-65.535	1134.749	748.531	-79.183	1066.130	691.633	-67.415	921.095	744.356	-121.216	912.321	769.170	405.753	1446.823	778.106	494.167	1263.338	774.861	505.743	1105.816	698.405	488.044	998.446	676.894	455.351	879.298	723.783	508.716	872.133	677.132	137.053	1002.071	880.876	226.432	1044.986	880.149	324.426	1045.243	684.973	375.329	996.547	649.765	-115.013	854.822	642.523	491.120	795.109	719.558	-139.110	836.817	708.106	517.370	791.229
847.794	255.637	1487.983	924.099	165.182	1306.910	911.818	353.173	1307.157	916.193	252.282	1220.994	795.705	87.407	1449.488	821.356	-11.514	1297.092	836.020	-65.869	1134.993	748.688	-79.786	1066.476	691.645	-68.276	921.442	744.404	-122.038	912.750	769.152	405.753	1446.806	778.073	494.147	1263.296	774.766	505.708	1105.766	698.314	487.980	998.415	676.787	455.225	879.276	723.651	508.648	872.133	677.063	137.025	1002.116	880.893	226.408	1045.012	880.135	324.482	1045.226	684.953	375.334	996.545	649.775	-116.098	855.300	642.417	491.008	795.078	719.652	-140.333	837.345	708.007	517.312	791.204
847.772	255.678	1487.988	924.098	165.228	1306.918	911.789	353.219	1307.154	916.241	252.295	1221.031	795.783	87.430	1449.534	821.506	-11.601	1297.242	836.314	-66.391	1135.353	748.815	-80.387	1066.839	691.659	-69.490	921.807	744.481	-122.822	913.118	769.074	405.786	1446.776	778.005	494.143	1263.228	774.699	505.713	1105.715	698.230	487.902	998.366	676.703	455.132	879.252	723.528	508.562	872.071	677.053	136.958	1002.158	880.902	226.409	1045.007	880.125	324.460	1045.248	684.943	375.337	996.522	649.753	-117.406	855.826	642.289	490.913	795.050	719.730	-141.395	837.838	707.878	517.220	791.154
847.755	255.757	1487.967	924.088	165.272	1306.935	911.750	353.281	1307.140	916.153	252.378	1220.922	795.816	87.494	1449.559	821.688	-11.698	1297.418	836.451	-66.612	1135.566	748.979	-81.041	1067.219	691.690	-70.495	922.095	744.762	-123.875	913.666	769.009	405.812	1446.744	777.928	494.108	1263.184	774.617	505.687	1105.652	698.125	487.824	998.358	676.606	455.042	879.238	723.433	508.493	872.010	676.987	136.953	1002.145	880.885	226.392	1045.009	880.098	324.456	1045.253	684.925	375.325	996.507	649.868	-118.743	856.362	642.166	490.799	795.018	719.835	-142.387	838.274	707.744	517.098	791.148
847.735	255.806	1487.940	924.096	165.302	1306.940	911.718	353.359	1307.125	916.150	252.427	1220.900	795.890	87.527	1449.598	821.827	-11.740	1297.579	836.580	-66.795	1135.760	749.052	-81.613	1067.551	691.720	-71.301	922.442	744.820	-124.642	914.015	768.988	405.832	1446.697	777.850	494.111	1263.134	774.580	505.675	1105.608	698.048	487.715	998.285	676.489	454.923	879.230	723.327	508.386	872.021	676.941	136.906	1002.218	880.912	226.434	1045.013	880.094	324.467	1045.252	684.911	375.335	996.540	649.890	-119.740	856.837	642.066	490.647	794.967	719.976	-143.510	838.784	707.615	516.961	791.113
847.719	255.877	1487.932	924.089	165.346	1306.951	911.700	353.373	1307.093	916.250	252.501	1220.990	795.935	87.568	1449.630	821.974	-11.819	1297.728	836.703	-67.064	1135.944	749.168	-82.174	1067.939	691.681	-72.287	922.841	744.909	-125.378	914.403	768.898	405.898	1446.683	777.806	494.084	1263.090	774.468	505.623	1105.553	697.961	487.637	998.238	676.379	454.846	879.176	723.209	508.312	871.989	676.907	136.878	1002.225	880.919	226.408	1045.039	880.100	324.469	1045.224	684.898	375.330	996.542	649.857	-120.933	857.387	641.931	490.552	794.933	720.000	-144.464	839.264	707.471	516.858	791.031
847.722	255.891	1487.918	924.086	165.390	1306.951	911.689	353.398	1307.077	916.195	252.560	1220.921	796.006	87.621	1449.655	822.137	-11.883	1297.873	836.882	-67.313	1136.238	749.218	-82.657	1068.236	691.654	-73.127	923.151	745.052	-126.203	914.879	768.874	405.861	1446.615	777.690	494.063	1263.014	774.412	505.566	1105.493	697.890	487.557	998.207	676.300	454.732	879.155	723.094	508.244	871.900	676.843	136.809	1002.249	880.928	226.428	1045.020	880.099	324.470	1045.254	684.878	375.315	996.547	649.851	-122.112	857.838	641.807	490.379	794.915	720.102	-145.442	839.770	707.359	516.753	790.947
847.703	255.950	1487.939	924.103	165.451	1306.955	911.642	353.464	1307.041	916.211	252.585	1220.906	796.040	87.702	1449.670	822.268	-11.938	1297.989	837.004	-67.588	1136.480	749.380	-83.230	1068.537	691.674	-73.994	923.539	745.136	-126.943	915.254	768.823	405.930	1446.596	777.621	494.075	1262.970	774.364	505.572	1105.448	697.793	487.505	998.142	676.332	454.532	879.080	722.986	508.525	871.979	676.791	136.791	1002.268	880.885	226.419	1045.026	880.108	324.433	1045.236	684.872	375.303	996.568	649.958	-123.216	858.369	641.726	490.254	794.871	720.257	-146.399	840.209	707.230	516.651	790.919
847.674	255.994	1487.914	924.100	165.472	1306.950	911.622	353.482	1307.033	916.215	252.616	1220.909	796.090	87.721	1449.723	822.420	-12.005	1298.163	837.158	-67.913	1136.722	749.548	-83.788	1068.802	691.709	-74.882	923.930	745.186	-127.672	915.556	768.763	405.933	1446.580	777.558	494.057	1262.935	774.299	505.545	1105.399	697.720	487.426	998.125	676.129	454.589	879.043	722.883	508.467	871.944	676.762	136.749	1002.267	880.877	226.422	1045.009	880.093	324.452	1045.232	684.851	375.307	996.540	649.969	-124.195	858.863	641.614	490.140	794.870	720.357	-147.348	840.602	707.099	516.574	790.856
847.642	256.062	1487.913	924.092	165.531	1306.969	911.626	353.489	1307.034	916.216	252.647	1220.912	796.144	87.746	1449.761	822.585	-12.097	1298.328	837.275	-68.124	1136.908	749.730	-84.298	1069.097	691.689	-75.758	924.175	745.379	-128.566	915.986	768.738	405.897	1446.509	777.482	494.038	1262.877	774.213	505.490	1105.339	697.613	487.378	998.097	676.089	454.469	879.027	722.778	508.379	871.914	676.730	136.733	1002.293	880.878	226.434	1044.997	880.070	324.457	1045.250	684.829	375.268	996.556	649.930	-125.232	859.376	641.522	490.040	794.843	720.389	-148.269	840.985	707.013	516.351	790.804
847.629	256.106	1487.902	924.086	165.542	1306.981	911.570	353.520	1307.013	916.218	252.656	1220.902	796.196	87.787	1449.785	822.713	-12.159	1298.460	837.364	-68.293	1137.094	749.829	-84.820	1069.436	691.708	-76.492	924.509	745.474	-129.213	916.268	768.692	405.953	1446.503	777.407	494.014	1262.834	774.157	505.480	1105.305	697.531	487.242	998.058	675.991	454.362	878.992	722.681	508.262	871.893	676.724	136.742	1002.311	880.896	226.419	1045.037	880.063	324.445	1045.243	684.809	375.276	996.562	650.012	-126.327	859.847	641.403	489.825	794.815	720.440	-149.150	841.418	706.894	516.235	790.732
847.589	256.138	1487.899	924.103	165.604	1307.047	911.565	353.566	1307.031	916.208	252.700	1220.902	796.227	87.848	1449.819	822.850	-12.256	1298.593	837.464	-68.465	1137.279	749.901	-85.299	1069.766	691.693	-77.298	924.796	745.547	-129.845	916.570	768.635	405.972	1446.470	777.368	493.998	1262.813	774.082	505.441	1105.265	697.448	487.197	998.011	675.906	454.279	878.969	722.607	508.188	871.855	676.744	136.716	1002.324	880.881	226.416	1045.053	880.077	324.441	1045.257	684.812	375.258	996.573	650.132	-127.298	860.259	641.306	489.726	794.796	720.472	-149.876	841.783	706.752	516.100	790.678
847.590	256.197	1487.877	924.084	165.592	1306.991	911.539	353.546	1307.010	916.196	252.689	1220.883	796.274	87.879	1449.875	822.967	-12.313	1298.733	837.574	-68.659	1137.487	750.000	-85.758	1070.087	691.759	-78.237	925.056	745.671	-130.522	916.888	768.605	405.994	1446.439	777.287	494.002	1262.772	774.014	505.433	1105.238	697.406	487.005	997.971	675.796	454.168	878.914	722.501	508.081	871.819	676.713	136.700	1002.341	880.817	226.417	1045.019	880.041	324.439	1045.232	684.829	375.264	996.543	650.142	-128.090	860.687	641.209	489.588	794.776	720.592	-150.794	842.160	706.660	516.004	790.641
847.547	256.236	1487.853	924.094	165.667	1307.046	911.525	353.576	1307.005	916.228	252.711	1220.903	796.290	87.911	1449.887	823.106	-12.359	1298.848	837.703	-68.931	1137.716	750.068	-86.100	1070.273	691.740	-78.930	925.354	745.835	-131.295	917.290	768.556	405.991	1446.392	777.231	493.965	1262.719	773.952	505.384	1105.182	697.275	487.050	997.961	675.806	454.003	878.910	722.395	507.962	871.770	676.704	136.646	1002.334	880.873	226.399	1045.059	880.061	324.441	1045.271	684.802	375.235	996.532	650.011	-128.762	861.025	641.127	489.430	794.743	720.564	-151.581	842.401	706.560	515.878	790.591
847.546	256.286	1487.839	924.079	165.661	1307.010	911.472	353.603	1306.938	916.205	252.717	1220.888	796.380	87.946	1449.936	823.191	-12.418	1298.962	837.874	-69.214	1137.925	750.162	-86.497	1070.510	691.756	-79.572	925.625	745.869	-131.879	917.585	768.506	406.016	1446.348	777.184	493.892	1262.672	773.876	505.368	1105.115	697.221	486.941	997.932	675.737	453.895	878.854	722.315	507.879	871.704	676.689	136.678	1002.305	880.828	226.406	1045.059	880.029	324.433	1045.240	684.796	375.277	996.539	650.185	-129.996	861.561	641.038	489.301	794.680	720.721	-152.364	842.887	706.454	515.806	790.544
847.518	256.320	1487.829	924.085	165.714	1307.054	911.449	353.676	1306.935	916.218	252.728	1220.890	796.386	88.020	1449.928	823.291	-12.457	1299.079	837.983	-69.486	1138.110	750.220	-86.841	1070.725	691.777	-79.991	925.806	745.944	-132.429	917.853	768.484	406.027	1446.333	777.115	493.891	1262.603	773.787	505.346	1105.072	697.180	486.809	997.843	675.644	453.817	878.832	722.232	507.780	871.653	676.664	136.689	1002.320	880.826	226.429	1045.045	879.949	324.370	1045.296	684.751	375.277	996.519	650.198	-130.774	861.863	640.946	489.161	794.657	720.758	-153.056	843.213	706.367	515.697	790.523
847.507	256.382	1487.799	924.074	165.745	1307.033	911.410	353.693	1306.909	916.204	252.740	1220.858	796.437	88.078	1449.967	823.390	-12.507	1299.182	838.079	-69.620	1138.303	750.355	-87.349	1070.998	691.815	-80.627	926.057	746.054	-133.032	918.119	768.437	406.058	1446.274	777.070	493.889	1262.561	773.725	505.314	1105.007	697.084	486.748	997.784	675.580	453.717	878.794	722.139	507.652	871.593	676.655	136.648	1002.346	880.808	226.429	1045.022	880.016	324.426	1045.244	684.758	375.234	996.497	650.271	-131.406	862.158	640.803	489.005	794.605	720.801	-153.761	843.550	706.255	515.586	790.489
